date,open,high,low,close,Volume USD
20/12/2024 17:30,192.3,192.38499,191.10001,191.10001,2149619
20/12/2024 18:30,191.10001,192.28,190.74001,192.28,3528175
20/12/2024 19:30,192.28,192.88499,192.020004,192.255,2619401
20/12/2024 20:30,192.25999,192.32001,190.77,191.42,4550721
23/12/2024 14:30,192.63,194,190.14999,191,5104613
23/12/2024 15:30,191.069901,192.4994,190.99001,192.465,1911462
23/12/2024 16:30,192.47501,194.1599,192.14,193.4781,2400899
23/12/2024 17:30,193.5,194.44,193.38,194.089996,1463781
23/12/2024 18:30,194.11549,194.53999,193.85001,194.515,1672187
23/12/2024 19:30,194.5184,194.795,193.73,194.089996,2184689
23/12/2024 20:30,194.11,195.10001,194.020004,194.59,3470080
24/12/2024 14:30,194.88,195.61,193.78999,195.345,3266962
24/12/2024 15:30,195.34,195.85001,194.63,195.36,1485807
24/12/2024 16:30,195.35001,195.575,195.050003,195.2525,1245087
24/12/2024 17:30,195.245,196.11,195.16,196.11,4376470
26/12/2024 14:30,195.14999,196.27,194.375,196.267,2909140
26/12/2024 15:30,196.25,196.748,195.77,195.95,1870927
26/12/2024 16:30,195.97,196.24001,195.64,195.785,973302
26/12/2024 17:30,195.785,196.2565,195.36,196.10001,775337
26/12/2024 18:30,196.089996,196.22501,195.75,195.91,648814
26/12/2024 19:30,195.91,196.52,195.86,196.3299,910590
26/12/2024 20:30,196.31,196.38519,195.5,195.59,1392332
27/12/2024 14:30,195.014999,195.28999,190.67999,191.36,4599505
27/12/2024 15:30,191.34,192.2,190.86,192.166,2131352
27/12/2024 16:30,192.14999,192.14999,190.64999,191.014999,1527547
27/12/2024 17:30,191.0099945,192,190.77,191.94991,1125513
27/12/2024 18:30,191.89999,192.83,191.86,192.52,1111233
27/12/2024 19:30,192.55,193.25999,192.28999,192.55479,1474500
27/12/2024 20:30,192.52499,193.2847,192.050003,192.75999,2530246
30/12/2024 14:30,189.51401,191.13,189.12759,190.33,3828862
30/12/2024 15:30,190.32001,191.6286,190.17,190.95,1386425
30/12/2024 16:30,190.95,192.059998,190.91,192.0099945,1197037
30/12/2024 17:30,192.0099945,192.52,191.74001,192.050003,881217
30/12/2024 18:30,192,192.55,191.66,192.024506,883629
30/12/2024 19:30,192.035004,192.42999,191.8101,191.8101,1007881
30/12/2024 20:30,191.83,192.27,191.19,191.2,1846649
31/12/2024 14:30,191.054993,191.955,190.64,191.32001,2519308
31/12/2024 15:30,191.30499,191.56,190.53999,190.60001,991368
31/12/2024 16:30,190.60001,191.13,190.25999,190.34,895439
31/12/2024 17:30,190.32001,190.575,189.53,189.575,1541213
31/12/2024 18:30,189.58,190.35001,189.46001,189.66,1333710
31/12/2024 19:30,189.67999,190.36,189.42999,190.35001,1458087
31/12/2024 20:30,190.35001,190.47,188.50999,189.3,4108753
