date,open,high,low,close,Volume USD
22/7/2024 17:00,3454.81,3472.13,3451.75,3472.13,143232.3311
22/7/2024 16:00,3457.49,3470.53,3445.5,3454.81,221799.1578
22/7/2024 15:00,3449.14,3465.82,3436.91,3457.49,446689.7705
22/7/2024 14:00,3466.1,3479.52,3444.89,3449.14,871896.7702
22/7/2024 13:00,3498.48,3506.04,3464.16,3466.1,1995755.968
22/7/2024 12:00,3500.22,3507.15,3493.13,3498.48,597259.9843264801
22/7/2024 11:00,3492.54,3501.98,3486.92,3500.22,231763.7071
22/7/2024 10:00,3492.23,3498.02,3490.64,3492.54,49689.69375
22/7/2024 9:00,3476.05,3492.23,3469.25,3492.23,76657.63691
22/7/2024 8:00,3484.41,3487.85,3470.97,3476.05,77016.39966
22/7/2024 7:00,3477.95,3485.11,3469.91,3484.41,86971.14538
22/7/2024 6:00,3499.07,3500.04,3462.75,3477.95,86668.91067
22/7/2024 5:00,3515.72,3516.87,3486.18,3499.07,80039.55369
22/7/2024 4:00,3517.04,3522.05,3513.89,3515.72,192501.2903
22/7/2024 3:00,3534.59,3535.39,3516.15,3517.04,80314.72098
22/7/2024 2:00,3527.23,3539.73,3519.79,3534.59,244435.66010372003
22/7/2024 1:00,3543.92,3543.92,3523.52,3527.23,557175.208
22/7/2024 0:00,3536.43,3561.03,3530.05,3543.92,626072.887
21/7/2024 23:00,3534.41,3545.75,3523.11,3536.43,389262.2943
21/7/2024 22:00,3516.43,3545.98,3516.43,3534.41,1229903.628
21/7/2024 21:00,3500.17,3520.75,3493.97,3516.43,123800.6337
21/7/2024 20:00,3491.01,3523.77,3487.35,3500.17,149964.5701
21/7/2024 19:00,3463.17,3497.05,3463.17,3491.01,47550.98437
21/7/2024 18:00,3471.97,3486.47,3415,3463.17,792030.8508
21/7/2024 17:00,3518.56,3524.99,3452.29,3471.97,252496.5913
21/7/2024 16:00,3499.14,3518.57,3491.41,3518.56,210124.6524
21/7/2024 15:00,3511.6,3517.56,3498.51,3499.14,213986.8834
21/7/2024 14:00,3495.11,3517.89,3488.55,3511.6,127156.4828
21/7/2024 13:00,3503.74,3506.67,3487.33,3495.11,43578.31418537001
21/7/2024 12:00,3498.76,3505.46,3497.87,3503.74,257063.8048
21/7/2024 11:00,3497.14,3499.21,3493.23,3498.76,7682.332294800001
21/7/2024 10:00,3502.87,3504.11,3497.14,3497.14,28305.35806
21/7/2024 9:00,3491.04,3502.87,3488.9,3502.87,34976.06237
21/7/2024 8:00,3486.7,3494.97,3486.7,3491.04,2749.169563
21/7/2024 7:00,3486.89,3491.49,3480.83,3486.7,31118.17687
21/7/2024 6:00,3502.01,3504.82,3484.82,3486.89,42261.0789
21/7/2024 5:00,3507.59,3507.59,3500,3502.01,30340.6512
21/7/2024 4:00,3513.63,3514.9,3505.43,3507.59,60204.00818316001
21/7/2024 3:00,3519.34,3521.02,3513.63,3513.63,34489.17719
21/7/2024 2:00,3518.06,3522.04,3516.59,3519.34,24770.12849
21/7/2024 1:00,3508.1,3522.3,3508.1,3518.06,63398.88538
21/7/2024 0:00,3518.69,3528.56,3507.91,3508.1,30114.7863
20/7/2024 23:00,3515.76,3523.16,3515.76,3518.69,30215.413272800004
20/7/2024 22:00,3516.72,3525.02,3509.66,3515.76,33384.247140240004
20/7/2024 21:00,3525.17,3525.17,3505.74,3516.72,63744.06672
20/7/2024 20:00,3516.34,3527.64,3516.34,3525.17,35762.09526
20/7/2024 19:00,3531.99,3536.27,3511.64,3516.34,218101.1081
20/7/2024 18:00,3527.09,3538.25,3519.26,3531.99,75689.52849
20/7/2024 17:00,3499.54,3538.93,3495.76,3527.09,228105.2519
20/7/2024 16:00,3505.41,3514.4,3494.53,3499.54,74418.59298500001
20/7/2024 15:00,3497.48,3505.41,3496.93,3505.41,86908.53994748999
20/7/2024 14:00,3491.82,3505.05,3491.79,3497.48,44943.52035
20/7/2024 13:00,3493.48,3496.05,3486.11,3491.82,63846.88465
20/7/2024 12:00,3487.69,3498.43,3487.69,3493.48,31223.04737
20/7/2024 11:00,3488.52,3492.98,3483.61,3487.69,57591.20308
20/7/2024 10:00,3487.27,3491.37,3483.34,3488.52,21069.492145800003
20/7/2024 9:00,3488.17,3495.68,3487.09,3487.27,5428.472795
20/7/2024 8:00,3492.86,3495.74,3487.32,3488.17,51125.71353
20/7/2024 7:00,3503.08,3503.08,3492.86,3492.86,205092.1922
20/7/2024 6:00,3504.4,3506.31,3502.26,3503.08,40984.47363
20/7/2024 5:00,3509.8,3509.8,3498.35,3504.4,24223.28189
20/7/2024 4:00,3498.42,3509.8,3493.81,3509.8,487648.8463
20/7/2024 3:00,3495.99,3503.19,3495.99,3498.42,305588.103
20/7/2024 2:00,3483.47,3497.32,3483.47,3495.99,224453.0669
20/7/2024 1:00,3487.06,3497.86,3483.47,3483.47,236158.4383
20/7/2024 0:00,3505.74,3509.4,3485.33,3487.06,55733.4847
19/7/2024 23:00,3510.42,3517.83,3501.79,3505.74,454814.9843
19/7/2024 22:00,3512.25,3521.57,3509.51,3510.42,141788.0543
19/7/2024 21:00,3506.57,3527.66,3506.11,3512.25,433869.8581350001
19/7/2024 20:00,3525.12,3525.12,3494.72,3506.57,1354793.136
19/7/2024 19:00,3503.77,3541.09,3503.77,3525.12,844724.139
19/7/2024 18:00,3497.61,3509.27,3492.13,3503.77,407652.3013
19/7/2024 17:00,3490.4,3512.57,3486.53,3497.61,897993.8619619501
19/7/2024 16:00,3464.26,3499,3464.26,3490.4,619654.1151
19/7/2024 15:00,3468.42,3474.48,3440.86,3464.26,446802.88153610006
19/7/2024 14:00,3444.99,3472.6,3431.78,3468.42,1321272.731
19/7/2024 13:00,3414.96,3444.99,3395.04,3444.99,1855223.5023752097
19/7/2024 12:00,3404.58,3416.4,3398.77,3414.96,368965.8187
19/7/2024 11:00,3401.46,3405.63,3395.81,3404.58,69306.53118
19/7/2024 10:00,3390.45,3409.11,3381.77,3401.46,552579.4121
19/7/2024 9:00,3394.61,3409.11,3384.92,3390.45,102600.774
19/7/2024 8:00,3391.64,3400.95,3377.06,3394.61,510845.1299
19/7/2024 7:00,3440.21,3440.21,3387.01,3391.64,305428.8696
19/7/2024 6:00,3422.53,3449.7,3422.53,3440.21,110863.5951
19/7/2024 5:00,3423.76,3427.65,3417.97,3422.53,139792.9401
19/7/2024 4:00,3428.11,3433.23,3422.84,3423.76,47465.70076
19/7/2024 3:00,3408.52,3430.99,3406.32,3428.11,216781.846
19/7/2024 2:00,3411.84,3418.62,3402.52,3408.52,156496.1491
19/7/2024 1:00,3403.89,3414.84,3385.43,3411.84,104179.8077
19/7/2024 0:00,3424.96,3427.97,3403.35,3403.89,262122.6118
18/7/2024 23:00,3432.63,3437.36,3424.96,3424.96,697448.97
18/7/2024 22:00,3421.31,3436.31,3420.2,3432.63,368057.2881
18/7/2024 21:00,3414.85,3421.68,3412.2,3421.31,331719.94
18/7/2024 20:00,3405.1,3414.85,3397.51,3414.85,167160.4248
18/7/2024 19:00,3405.81,3411.69,3385.09,3405.1,1244216.924
18/7/2024 18:00,3400.93,3407.91,3388.31,3405.81,418016.0445
18/7/2024 17:00,3419.88,3423.88,3400,3400.93,556436.9246
18/7/2024 16:00,3390.6,3420.64,3368.98,3419.88,861442.9574
18/7/2024 15:00,3432.86,3432.86,3385.91,3390.6,1097587.218
18/7/2024 14:00,3468.4,3477.43,3421.99,3432.86,972408.7172
18/7/2024 13:00,3474.32,3489.51,3459.78,3468.4,504579.6861612001
18/7/2024 12:00,3457.4,3475.3,3454.93,3474.32,755829.1438
18/7/2024 11:00,3445.52,3457.4,3438.99,3457.4,144684.1343
18/7/2024 10:00,3451.4,3451.4,3439.47,3445.52,164556.94297016002
18/7/2024 9:00,3458.99,3460.65,3451.28,3451.4,67820.1239
18/7/2024 8:00,3437.19,3459.48,3434.77,3458.99,70825.91259
18/7/2024 7:00,3447.67,3449.19,3435.47,3437.19,163863.6749
18/7/2024 6:00,3424.72,3453.18,3421.34,3447.67,185763.166
18/7/2024 5:00,3416.49,3432.31,3409.82,3424.72,140165.12848311997
18/7/2024 4:00,3426.56,3431.38,3416.49,3416.49,169518.1128
18/7/2024 3:00,3424.06,3432.32,3421.23,3426.56,77424.86732
18/7/2024 2:00,3421.54,3439.64,3396.31,3424.06,223782.523
18/7/2024 1:00,3415.26,3423.71,3408.93,3421.54,263028.773
18/7/2024 0:00,3388.46,3416.6,3384.43,3415.26,161891.6128
17/7/2024 23:00,3395.94,3404.97,3386.46,3388.46,108882.9269
17/7/2024 22:00,3412.91,3415.18,3393.41,3395.94,77280.60853
17/7/2024 21:00,3414.07,3416.34,3391.29,3412.91,245369.3488
17/7/2024 20:00,3417.21,3428.11,3414.03,3414.07,474828.35373171006
17/7/2024 19:00,3419.59,3428.5,3413.11,3417.21,710653.2877
17/7/2024 18:00,3411.33,3421.14,3406.91,3419.59,356251.0533
17/7/2024 17:00,3403.09,3418.38,3390.41,3411.33,134665.7859
17/7/2024 16:00,3441.09,3441.09,3377,3403.09,863794.2571
17/7/2024 15:00,3460.09,3468.49,3433.82,3441.09,1004531.004
17/7/2024 14:00,3472,3474.19,3447.04,3460.09,663359.9534
17/7/2024 13:00,3454.91,3474.48,3438.32,3472,712994.6988
17/7/2024 12:00,3447.76,3462.8,3445.78,3454.91,209969.7368
17/7/2024 11:00,3479.79,3479.79,3442.63,3447.76,273365.1295
17/7/2024 10:00,3493.56,3493.56,3479.79,3479.79,60032.42538
17/7/2024 9:00,3482.12,3499.58,3480.71,3493.56,66172.31999
17/7/2024 8:00,3489.07,3501.37,3465.87,3482.12,334262.293
17/7/2024 7:00,3493.79,3494.86,3482.25,3489.07,102781.7428
17/7/2024 6:00,3499.38,3509.17,3486.07,3493.79,202956.2945
17/7/2024 5:00,3497.67,3515.5,3491.98,3499.38,498167.891
17/7/2024 4:00,3483.98,3497.67,3474.84,3497.67,139130.4747
17/7/2024 3:00,3479.32,3488.65,3466.16,3483.98,517896.9019
17/7/2024 2:00,3485.64,3494.99,3473.91,3479.32,598708.286
17/7/2024 1:00,3466.38,3517.16,3466.38,3485.64,754728.9957
17/7/2024 0:00,3446,3469.76,3446,3466.38,594444.5701
16/7/2024 23:00,3430.24,3460.09,3428.47,3446,638169.6368
16/7/2024 22:00,3440.35,3440.35,3417.28,3430.24,770201.3336
16/7/2024 21:00,3438.48,3445.32,3428.12,3440.35,121263.4924
16/7/2024 20:00,3475.59,3476.06,3438.48,3438.48,350903.8676
16/7/2024 19:00,3464.07,3486.36,3457.62,3475.59,1239969.45
16/7/2024 18:00,3460.84,3470.86,3453.76,3464.07,536339.2734
16/7/2024 17:00,3466.14,3470.79,3450,3460.84,1531927.46
16/7/2024 16:00,3478.13,3495.7,3443.6,3466.14,866222.1635342999
16/7/2024 15:00,3415.24,3485.97,3414.01,3478.13,978040.6885
16/7/2024 14:00,3397.58,3416.31,3375.59,3415.24,631989.9434
16/7/2024 13:00,3405.75,3424.42,3395.42,3397.58,708441.7118
16/7/2024 12:00,3419.97,3432.35,3399.61,3405.75,382934.254
16/7/2024 11:00,3407.87,3425.65,3405.08,3419.97,389968.4643
16/7/2024 10:00,3392.3,3425.93,3390.2,3407.87,373582.487
16/7/2024 9:00,3375.99,3396.98,3368.36,3392.3,75591.26543700001
16/7/2024 8:00,3378.53,3391.33,3349.21,3375.99,497350.2628
16/7/2024 7:00,3397.49,3416.63,3375.69,3378.53,426436.0193
16/7/2024 6:00,3414.67,3433.74,3387,3397.49,140301.3405
16/7/2024 5:00,3461.69,3466.27,3403.27,3414.67,344673.341
16/7/2024 4:00,3471.24,3479.32,3454.55,3461.69,116020.0843
16/7/2024 3:00,3463.84,3473.1,3460.76,3471.24,80844.74917
16/7/2024 2:00,3477.41,3481.73,3457.07,3463.84,393821.8534
16/7/2024 1:00,3470.94,3486.14,3463.62,3477.41,258735.6965
16/7/2024 0:00,3485.4,3499.73,3463.67,3470.94,565349.7720400201
15/7/2024 23:00,3473.49,3495.49,3466.47,3485.4,881352.4497
15/7/2024 22:00,3422.91,3494.7,3422.69,3473.49,733526.8422
15/7/2024 21:00,3435.13,3438.68,3419.39,3422.91,218148.0923
15/7/2024 20:00,3408.37,3445.83,3407.3,3435.13,128657.4113
15/7/2024 19:00,3397.58,3430,3384.6,3408.37,1075874.455
15/7/2024 18:00,3387.35,3414.25,3380.74,3397.58,919034.3818
15/7/2024 17:00,3393.45,3404.59,3379.99,3387.35,425915.4675
15/7/2024 16:00,3369.3,3405.54,3361.55,3393.45,674373.2499
15/7/2024 15:00,3372.01,3393.84,3363.69,3369.3,1249854.662
15/7/2024 14:00,3360.09,3375.29,3347.07,3372.01,1752837.001
15/7/2024 13:00,3345.22,3362.74,3338,3360.09,585630.8555606101
15/7/2024 12:00,3342.02,3354.73,3335.86,3345.22,208269.2391
15/7/2024 11:00,3335.71,3346.55,3330.68,3342.02,433029.7423
15/7/2024 10:00,3349.66,3352.94,3333.33,3335.71,101058.957
15/7/2024 9:00,3354.13,3361.26,3340.64,3349.66,204043.534
15/7/2024 8:00,3357.11,3374.56,3351.54,3354.13,597246.4468
15/7/2024 7:00,3351.01,3368.47,3346.17,3357.11,203822.7473
15/7/2024 6:00,3335.54,3363.6,3333.53,3351.01,184757.4337
15/7/2024 5:00,3338.18,3347.91,3330.57,3335.54,245016.3769
15/7/2024 4:00,3332.55,3340.78,3323.4,3338.18,283219.8004
15/7/2024 3:00,3332.99,3342.75,3289.37,3332.55,295449.7297
15/7/2024 2:00,3280.21,3333,3278.83,3332.99,59311.06366
15/7/2024 1:00,3277.24,3284.08,3276.57,3280.21,226017.7234
15/7/2024 0:00,3244.58,3287.9,3236.17,3277.24,465373.0549
14/7/2024 23:00,3247.52,3269,3242.44,3244.58,707836.0186
14/7/2024 22:00,3256.02,3264.72,3241.89,3247.52,1793492.571
14/7/2024 21:00,3204.15,3256.02,3198.09,3256.02,287845.4721
14/7/2024 20:00,3192.59,3206.02,3191.3,3204.15,136093.7304
14/7/2024 19:00,3186.73,3192.59,3186.71,3192.59,39191.50374
14/7/2024 18:00,3190.79,3192.6,3185.42,3186.73,57292.66036
14/7/2024 17:00,3196.56,3198.08,3185.78,3190.79,192828.3133
14/7/2024 16:00,3192.35,3196.8,3189.77,3196.56,32445.5475
14/7/2024 15:00,3194.07,3197.39,3183.91,3192.35,91064.57706
14/7/2024 14:00,3188.43,3202.89,3177.88,3194.07,30458.56209
14/7/2024 13:00,3196.76,3196.76,3185.68,3188.43,27553.42365
14/7/2024 12:00,3204.16,3204.38,3192.15,3196.76,35988.40480900001
14/7/2024 11:00,3201.51,3205.83,3198.5,3204.16,38742.80265
14/7/2024 10:00,3213.96,3218.15,3201.51,3201.51,28824.1934
14/7/2024 9:00,3214.6,3225,3208.55,3213.96,33461.3057
14/7/2024 8:00,3196.59,3220.52,3196.59,3214.6,74180.74609
14/7/2024 7:00,3192.49,3199.86,3190,3196.59,13920.19687
14/7/2024 6:00,3202.93,3203.8,3192.49,3192.49,95314.08754
14/7/2024 5:00,3192.59,3204.91,3188,3202.93,253885.4096
14/7/2024 4:00,3173.84,3198,3173.56,3192.59,39923.06977
14/7/2024 3:00,3173.02,3178.22,3172.1,3173.84,31284.26158
14/7/2024 2:00,3185.83,3185.97,3166.12,3173.02,337137.9505
14/7/2024 1:00,3186.42,3188.85,3175.88,3185.83,143573.9337
14/7/2024 0:00,3176.74,3193.33,3175.78,3186.42,59841.05681976001
13/7/2024 23:00,3195.61,3201.7,3174.36,3176.74,95704.61354
13/7/2024 22:00,3165.95,3195.61,3146.43,3195.61,216960.1697
13/7/2024 21:00,3164.7,3166.15,3161.32,3165.95,46350.18551
13/7/2024 20:00,3164.93,3168.38,3160.61,3164.7,27270.22623
13/7/2024 19:00,3151.75,3165.15,3151.75,3164.93,129369.7325
13/7/2024 18:00,3155.32,3163.18,3148.69,3151.75,67438.03572
13/7/2024 17:00,3152.74,3155.32,3150,3155.32,14682.783079440002
13/7/2024 16:00,3156.22,3162.94,3150.71,3152.74,56688.84414131999
13/7/2024 15:00,3152.31,3158.93,3151.48,3156.22,58222.53469
13/7/2024 14:00,3153.05,3154.71,3143.47,3152.31,25546.191
13/7/2024 13:00,3161.85,3169.01,3150.18,3153.05,46843.56164
13/7/2024 12:00,3158,3166.14,3154.75,3161.85,13963.04895
13/7/2024 11:00,3157.94,3160.62,3153.39,3158,182519.7269
13/7/2024 10:00,3173.14,3173.14,3157.16,3157.94,70404.73754
13/7/2024 9:00,3135.13,3173.14,3131.45,3173.14,161119.0012
13/7/2024 8:00,3137.74,3139,3135.13,3135.13,23156.37429
13/7/2024 7:00,3136.3,3140.55,3135.87,3137.74,1422.528944
13/7/2024 6:00,3134.28,3138.03,3131.53,3136.3,7689.683837900001
13/7/2024 5:00,3116.02,3135.39,3115.54,3134.28,25429.510638000003
13/7/2024 4:00,3122.05,3122.05,3114.36,3116.02,32694.8492
13/7/2024 3:00,3128.49,3129.69,3122.05,3122.05,29301.21976
13/7/2024 2:00,3131.27,3131.28,3123.11,3128.49,18573.32893
13/7/2024 1:00,3132,3139.89,3131.03,3131.27,22307.2896
13/7/2024 0:00,3134.28,3138.59,3128.01,3132,49069.30396
12/7/2024 23:00,3127.35,3134.28,3126.38,3134.28,82356.04038912001
12/7/2024 22:00,3119.43,3130.34,3118.54,3127.35,18690.51033
12/7/2024 21:00,3110.37,3120.46,3110.37,3119.43,145679.0593
12/7/2024 20:00,3115.88,3120.52,3090.5,3110.37,691290.5970224099
12/7/2024 19:00,3143.82,3145.13,3113.58,3115.88,3139506.1071300404
12/7/2024 18:00,3142.7,3153.23,3134.1,3143.82,423489.9802
12/7/2024 17:00,3141.97,3157.54,3133.23,3142.7,848190.5689
12/7/2024 16:00,3131.72,3146.56,3116.63,3141.97,731971.2907005199
12/7/2024 15:00,3117.25,3141.25,3116.79,3131.72,692010.5187771199
12/7/2024 14:00,3120.51,3127.46,3111.28,3117.25,402441.7163
12/7/2024 13:00,3075.5,3126.23,3075.5,3120.51,529795.7285912101
12/7/2024 12:00,3067.88,3081.97,3061.13,3075.5,846341.8380860001
12/7/2024 11:00,3069.07,3074.37,3066.14,3067.88,149511.5273
12/7/2024 10:00,3057.31,3071.22,3046.29,3069.07,134605.3529
12/7/2024 9:00,3076.82,3081.85,3050,3057.31,617691.9600770599
12/7/2024 8:00,3068.46,3085.75,3068.46,3076.82,148276.5772
12/7/2024 7:00,3091.09,3095.03,3058.62,3068.46,199772.2479
12/7/2024 6:00,3081.18,3098.33,3081.18,3091.09,27412.422884540003
12/7/2024 5:00,3084.14,3087.15,3079.37,3081.18,42107.63697
12/7/2024 4:00,3086.02,3088.01,3066.56,3084.14,162980.5332
12/7/2024 3:00,3108.08,3108.08,3082.55,3086.02,228779.76275490003
12/7/2024 2:00,3090.64,3109.19,3087.48,3108.08,473607.2599
12/7/2024 1:00,3093.02,3105.25,3055.63,3090.64,393855.0285
12/7/2024 0:00,3099.36,3117.93,3090.92,3093.02,695625.719
11/7/2024 23:00,3102.35,3104.56,3087.09,3099.36,270372.6076
11/7/2024 22:00,3108.69,3111.39,3094.64,3102.35,350856.3115
11/7/2024 21:00,3115.32,3120.88,3102.24,3108.69,586298.4241748401
11/7/2024 20:00,3107.85,3116.09,3091.5,3115.32,664718.2583
11/7/2024 19:00,3137.17,3139.11,3105.68,3107.85,3938688.0649384498
11/7/2024 18:00,3131.84,3147.82,3129.8,3137.17,336922.6057
11/7/2024 17:00,3123.93,3140.81,3121.73,3131.84,352799.5962
11/7/2024 16:00,3116.84,3137.82,3100.66,3123.93,564256.3886876999
11/7/2024 15:00,3150,3157.16,3106.37,3116.84,1087444.861
11/7/2024 14:00,3177.67,3185.25,3128.36,3150,907812.2435
11/7/2024 13:00,3190.56,3192.63,3157.98,3177.67,451454.405
11/7/2024 12:00,3148.13,3214.05,3128.94,3190.56,1238722.975
11/7/2024 11:00,3141.2,3155.58,3133.86,3148.13,592293.0661
11/7/2024 10:00,3145,3155.53,3137.06,3141.2,301995.9857
11/7/2024 9:00,3122.38,3145,3120.13,3145,282997.793
11/7/2024 8:00,3120.16,3129.38,3115.23,3122.38,247475.9608
11/7/2024 7:00,3105.47,3122.78,3104.1,3120.16,67309.45191
11/7/2024 6:00,3095.79,3109.57,3095.29,3105.47,62819.70173
11/7/2024 5:00,3083.29,3099.64,3083.29,3095.79,188285.4091
11/7/2024 4:00,3075.97,3088.16,3074.14,3083.29,63926.67789
11/7/2024 3:00,3102.61,3105.96,3055,3075.97,197242.1622
11/7/2024 2:00,3124.29,3124.29,3097.29,3102.61,344323.3576
11/7/2024 1:00,3101.11,3127.46,3090.22,3124.29,243456.2054
11/7/2024 0:00,3101.34,3101.34,3088.22,3101.11,56189.80287
10/7/2024 23:00,3100.56,3106.42,3096.71,3101.34,86899.7763
10/7/2024 22:00,3099.66,3106.39,3096.5,3100.56,454184.2046
10/7/2024 21:00,3094.75,3102.85,3082.67,3099.66,408741.1139
10/7/2024 20:00,3106.94,3111.09,3091.5,3094.75,361467.0383
10/7/2024 19:00,3101.7,3108.85,3090.5,3106.94,993593.7822
10/7/2024 18:00,3102.44,3109.66,3095.32,3101.7,489884.5234
10/7/2024 17:00,3119.83,3122.77,3096.13,3102.44,770502.875
10/7/2024 16:00,3122.94,3148.97,3115.75,3119.83,592533.6722
10/7/2024 15:00,3101.52,3128.22,3087.33,3122.94,1613317.6526074202
10/7/2024 14:00,3104.6,3119,3093.61,3101.52,458448.3347
10/7/2024 13:00,3106.89,3120,3092.02,3104.6,430313.5145
10/7/2024 12:00,3099.31,3110.06,3079.3,3106.89,312753.6496
10/7/2024 11:00,3104.54,3106.63,3091.09,3099.31,88149.96136
10/7/2024 10:00,3087.46,3107.99,3082.36,3104.54,119822.711
10/7/2024 9:00,3089,3089.89,3080.13,3087.46,298977.59765584004
10/7/2024 8:00,3097.02,3100.02,3081.83,3089,251142.8294
10/7/2024 7:00,3112.37,3112.37,3090.47,3097.02,174115.22316989998
10/7/2024 6:00,3104.09,3113.49,3096.81,3112.37,512091.6535
10/7/2024 5:00,3119.45,3121.95,3099.46,3104.09,316828.84168892005
10/7/2024 4:00,3078.53,3129.38,3078.53,3119.45,1316464.7207817498
10/7/2024 3:00,3071.44,3083.3,3069.24,3078.53,389337.3268
10/7/2024 2:00,3060.05,3072.16,3050.56,3071.44,248592.2025
10/7/2024 1:00,3031.83,3068.15,3026.54,3060.05,265587.5873
10/7/2024 0:00,3063.19,3066.46,3027.37,3031.83,150830.347
9/7/2024 23:00,3061.35,3068.62,3056.36,3063.19,142198.5944
9/7/2024 22:00,3061.46,3075.82,3047.59,3061.35,243207.7048
9/7/2024 21:00,3071.68,3071.68,3058.48,3061.46,56803.90549
9/7/2024 20:00,3069.15,3079.14,3063.98,3071.68,275157.2548
9/7/2024 19:00,3058.03,3069.15,3055.45,3069.15,641194.2160701001
9/7/2024 18:00,3052.62,3078.03,3048.1,3058.03,514911.7825
9/7/2024 17:00,3076.22,3079.63,3047.29,3052.62,234170.5127
9/7/2024 16:00,3067.78,3086.35,3061.85,3076.22,168869.2107
9/7/2024 15:00,3044.4,3068.85,3036.7,3067.78,312968.37816082005
9/7/2024 14:00,3067.41,3106.9,3044.4,3044.4,738000.4384
9/7/2024 13:00,3070.49,3078.74,3048.85,3067.41,623738.4773451299
9/7/2024 12:00,3083.82,3085.42,3070.14,3070.49,107786.4288
9/7/2024 11:00,3080.96,3092.42,3063.4,3083.82,470350.55439864006
9/7/2024 10:00,3093.55,3097.74,3075.23,3080.96,91934.26587
9/7/2024 9:00,3086.57,3097.74,3082.53,3093.55,31461.92012
9/7/2024 8:00,3061.61,3112.93,3055.13,3086.57,743384.8807
9/7/2024 7:00,3075.12,3079.37,3058.23,3061.61,402526.4208
9/7/2024 6:00,3066.58,3089.91,3063.19,3075.12,357752.5418
9/7/2024 5:00,3074.07,3074.07,3055.19,3066.58,218810.8051
9/7/2024 4:00,3065.65,3084.02,3060.16,3074.07,370274.9255
9/7/2024 3:00,3073.78,3073.78,3046.9,3065.65,179258.7917
9/7/2024 2:00,3031.1,3073.78,3012.97,3073.78,226888.31351934004
9/7/2024 1:00,3022.53,3075.23,3018.47,3031.1,277393.5838
9/7/2024 0:00,3017.6,3029.62,3005.66,3022.53,130654.3421
8/7/2024 23:00,3022.42,3029.47,3015.15,3017.6,81459.98224
8/7/2024 22:00,3026.15,3044.64,3020.61,3022.42,216215.9083
8/7/2024 21:00,2994.18,3026.81,2982.88,3026.15,212542.8497
8/7/2024 20:00,3005.83,3013.88,2993.69,2994.18,878432.6542
8/7/2024 19:00,2991.31,3009.74,2985.02,3005.83,1532771.062
8/7/2024 18:00,2984.22,3000.95,2977.35,2991.31,441701.16
8/7/2024 17:00,2971.1,2986.46,2953.6,2984.22,441116.7318
8/7/2024 16:00,2968.64,2990.63,2946.31,2971.1,461131.2185
8/7/2024 15:00,2982.37,3033.51,2966.64,2968.64,928762.9097
8/7/2024 14:00,3034.9,3046.61,2892.46,2982.37,1150587.025
8/7/2024 13:00,3045.04,3058.63,3020.31,3034.9,570616.8236
8/7/2024 12:00,3048.23,3061.84,3038.6,3045.04,130823.3318
8/7/2024 11:00,3013.05,3063.33,3013.05,3048.23,106636.541
8/7/2024 10:00,3049.27,3068.58,3009.91,3013.05,289815.6739
8/7/2024 9:00,3062.97,3091.5,3044.4,3049.27,412066.1507
8/7/2024 8:00,2921,3063.38,2921,3062.97,306811.2175
8/7/2024 7:00,2914.38,2923.48,2903.25,2921,14280.70182
8/7/2024 6:00,2916.38,2930.81,2904.65,2914.38,177371.5916
8/7/2024 5:00,2911.89,2919.71,2902.97,2916.38,248739.9458
8/7/2024 4:00,2880.27,2915.03,2876.31,2911.89,405990.4554
8/7/2024 3:00,2889.63,2894.32,2867.05,2880.27,188070.0005
8/7/2024 2:00,2856.95,2896.4,2842.35,2889.63,321646.6918
8/7/2024 1:00,2887.56,2890.7,2823.75,2856.95,805874.4997992499
8/7/2024 0:00,2930.91,2950.29,2885.01,2887.56,530443.4408
7/7/2024 23:00,2938.55,2948.06,2921.49,2930.91,388079.1524
7/7/2024 22:00,2960.65,2968.14,2938.55,2938.55,313659.2637
7/7/2024 21:00,2999.01,2999.01,2936.77,2960.65,174839.2998
7/7/2024 20:00,2984.03,2999.01,2980.82,2999.01,55047.40736
7/7/2024 19:00,2993.03,2993.03,2982.93,2984.03,27012.358641240004
7/7/2024 18:00,2995.75,3009.83,2987.34,2993.03,94976.12993
7/7/2024 17:00,2989.54,2998.24,2978.2,2995.75,9324.805119
7/7/2024 16:00,2970.7,2989.62,2964.1,2989.54,56496.41063
7/7/2024 15:00,2961.68,2975.16,2960.27,2970.7,401174.0136
7/7/2024 14:00,2972.07,2973.36,2956.66,2961.68,140668.6315
7/7/2024 13:00,3011.9,3011.9,2970,2972.07,150597.0665
7/7/2024 12:00,3012.02,3023.87,2999.77,3011.9,28340.12367
7/7/2024 11:00,3012.92,3017.02,3010.41,3012.02,9010.650599
7/7/2024 10:00,3015.07,3031.07,3011.04,3012.92,18312.91944
